start_time,innode,inqueue,status,node_1_startprogress,node_1_end,node_2_startprogress,node_2_end,node_3_startprogress,node_3_end,node_4_startprogress,node_4_end,node_5_startprogress,node_5_end,node_6_startprogress,node_6_end,node_7_startprogress,node_7_end,node_8_startprogress,node_8_end
3430.91329687255,8.0,0.0,4.0,3431.7708915658504,3432.4834809343793,3432.98469271403,3434.0678242722556,3437.975258590274,3438.771964910285,3438.771964910285,3439.3683762042947,3439.3683762042947,3439.7058907345236,3440.3431169877836,3443.9946914486504,3446.2399723790904,3446.40792254822,3448.26102487608,3448.9631448616274
3431.1525410600107,8.0,0.0,4.0,3432.4834809343793,3433.768011319288,3434.0678242722556,3435.099722016211,3438.771964910285,3438.8949183311975,3439.3683762042947,3439.572861164529,3439.7058907345236,3442.2185880930892,3443.9946914486504,3445.3132657199135,3446.40792254822,3446.9873900976277,3448.9631448616274,3449.797090887038
3431.406660751356,8.0,0.0,4.0,3433.768011319288,3435.052215621186,3435.099722016211,3435.829956359143,3438.8949183311975,3439.655825203668,3439.655825203668,3440.4472388313293,3442.2185880930892,3442.328903604944,3445.3132657199135,3448.1325151642623,3448.1325151642623,3448.383596877307,3449.797090887038,3452.269213286598
3433.678538020756,8.0,0.0,4.0,3435.052215621186,3435.484269658143,3435.829956359143,3436.4284044491033,3439.655825203668,3442.931167355617,3442.931167355617,3443.0259753972364,3443.0259753972364,3443.193751054003,3448.1325151642623,3449.4866689952596,3449.4866689952596,3450.527896107041,3452.269213286598,3452.6202709558124
3435.8298882042413,2.0,0.0,3.0,3435.8298882042413,3437.2957457635816,3437.2957457635816,3437.6206328837966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3435.8464282062773,8.0,0.0,4.0,3437.2957457635816,3437.9574055135554,3437.9574055135554,3438.0958920934254,3442.931167355617,3443.105679284948,3443.105679284948,3443.192472084837,3443.193751054003,3444.5350015655627,3449.4866689952596,3450.8968876272857,3450.8968876272857,3451.403786400263,3452.6202709558124,3454.208791874019
3436.6974648719997,8.0,0.0,4.0,3437.9574055135554,3439.0117193301635,3439.0117193301635,3439.6947894838813,3443.105679284948,3443.6206678759136,3443.6206678759136,3444.166325486227,3444.5350015655627,3445.0378167369317,3450.8968876272857,3451.6513992329187,3451.6513992329187,3453.0959135705725,3454.208791874019,3454.2141838067405
3437.4527048196055,8.0,0.0,4.0,3439.0117193301635,3440.798726671273,3440.798726671273,3442.627963244796,3443.6206678759136,3445.334260348416,3445.334260348416,3446.7642116861625,3446.7642116861625,3448.918725209045,3451.6513992329187,3452.255125171764,3453.0959135705725,3455.155778532855,3455.155778532855,3455.4159883087045
3437.4916090113,8.0,0.0,4.0,3440.798726671273,3441.0473774101365,3442.627963244796,3443.0761372589695,3445.334260348416,3446.210650393454,3446.7642116861625,3447.516568581627,3448.918725209045,3450.4811190476644,3452.255125171764,3452.903763581853,3455.155778532855,3455.5655480688133,3455.5655480688133,3456.248141500018
3439.8484064784657,8.0,0.0,4.0,3441.0473774101365,3442.9094679620052,3443.0761372589695,3443.2124209750586,3446.210650393454,3446.3287414127412,3447.516568581627,3448.097937752451,3450.4811190476644,3450.7932038796584,3452.903763581853,3452.9699931249997,3455.5655480688133,3456.3485651044716,3456.3485651044716,3456.408526196328
3440.945842958644,8.0,0.0,4.0,3442.9094679620052,3443.0755243561057,3443.2124209750586,3447.1722656225725,3447.1722656225725,3448.604033150685,3448.604033150685,3450.600484654048,3450.7932038796584,3450.9536194170555,3452.9699931249997,3455.5552729184224,3456.3485651044716,3456.580256334751,3456.580256334751,3460.2201710603927
3441.652387759725,8.0,0.0,4.0,3443.0755243561057,3451.0652737896603,3451.0652737896603,3451.8415495168274,3451.8415495168274,3453.8926005110898,3453.8926005110898,3455.863821426328,3455.863821426328,3456.4609374966135,3456.4609374966135,3458.4257625031437,3458.4257625031437,3458.9627896846764,3460.2201710603927,3461.6881975075935
3442.228236600643,8.0,0.0,4.0,3451.0652737896603,3452.613090439727,3452.613090439727,3453.2650308561606,3453.8926005110898,3455.6833228302235,3455.863821426328,3456.49792690675,3456.49792690675,3456.66436909889,3458.4257625031437,3460.3406843157863,3460.3406843157863,3460.640424431192,3461.6881975075935,3461.7451684435305
3442.541643573054,8.0,0.0,4.0,3452.613090439727,3454.978162085494,3454.978162085494,3455.0276312875703,3455.6833228302235,3456.3119980485726,3456.49792690675,3456.5601174024473,3456.66436909889,3458.4092614792676,3460.3406843157863,3463.9968897624303,3463.9968897624303,3464.321422388274,3464.321422388274,3465.203443385745
3446.3143444799257,8.0,0.0,4.0,3454.978162085494,3455.3174138124045,3455.3174138124045,3455.544035825955,3456.3119980485726,3457.220517173291,3457.220517173291,3458.6011815890183,3458.6011815890183,3460.113398843825,3463.9968897624303,3464.6681796004837,3464.6681796004837,3465.278840661883,3465.278840661883,3466.9595381280183
3447.0834253709304,8.0,0.0,4.0,3455.3174138124045,3457.771633542471,3457.771633542471,3458.093620020873,3458.093620020873,3460.0644695702595,3460.0644695702595,3461.1091711040312,3461.1091711040312,3462.4714732773477,3464.6681796004837,3465.0938371868856,3465.278840661883,3469.313800409087,3469.313800409087,3469.5304228293285
3448.156190016212,0.0,0.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3448.3860727934834,0.0,0.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3449.5975038348547,0.0,0.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3450.171069177531,0.0,0.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3453.6456438053315,8.0,0.0,4.0,3457.771633542471,3458.159669946578,3458.159669946578,3459.6270709015566,3460.0644695702595,3461.5022688321296,3461.5022688321296,3461.8184267022248,3462.4714732773477,3463.633940901041,3465.0938371868856,3466.0604616856886,3469.313800409087,3470.0870669264577,3470.0870669264577,3470.652320662883
3455.9349094736135,8.0,0.0,4.0,3458.159669946578,3458.971284561441,3459.6270709015566,3461.86309959134,3461.86309959134,3462.7717171564973,3462.7717171564973,3462.8764496208346,3463.633940901041,3463.898151403008,3466.0604616856886,3467.154470238991,3470.0870669264577,3470.6399488076945,3470.652320662883,3471.0985760477906
3456.8863591420145,8.0,0.0,4.0,3458.971284561441,3459.2061038135857,3461.86309959134,3462.232745261358,3462.7717171564973,3463.9148060919256,3463.9148060919256,3465.226110029099,3465.226110029099,3467.120294675852,3467.154470238991,3467.651486762222,3470.6399488076945,3470.761982737209,3471.0985760477906,3471.2333206747057
3457.505018996473,8.0,0.0,4.0,3459.2061038135857,3461.52215811938,3462.232745261358,3465.0111024684347,3465.0111024684347,3465.812706612296,3465.812706612296,3466.44150441509,3467.120294675852,3467.3737576692833,3467.651486762222,3470.0242819885193,3470.761982737209,3471.1556296098724,3471.2333206747057,3471.648580087608
3458.4296634243638,8.0,0.0,4.0,3461.52215811938,3461.9342458227084,3465.0111024684347,3465.2521681767143,3465.812706612296,3466.035416668836,3466.44150441509,3466.448041470816,3467.3737576692833,3468.922008958552,3470.0242819885193,3470.1295053937433,3471.1556296098724,3471.5766462774754,3471.648580087608,3471.7304369451836
3459.437693717731,8.0,0.0,4.0,3461.9342458227084,3462.7026055640044,3465.2521681767143,3465.3199169540762,3466.035416668836,3466.329789462178,3466.448041470816,3466.5958331331544,3468.922008958552,3471.0181357900033,3471.0181357900033,3471.0525070966855,3471.5766462774754,3472.1451734622965,3472.1451734622965,3472.7801937128716
3459.5045708533366,8.0,0.0,4.0,3462.7026055640044,3463.9218948537537,3465.3199169540762,3466.3429924328684,3466.3429924328684,3466.5464821245864,3466.5958331331544,3466.7579891294486,3471.0181357900033,3471.2472459614796,3471.2472459614796,3471.7683810984713,3472.1451734622965,3475.4830345659416,3475.4830345659416,3476.8588161772445
3462.83543520576,8.0,0.0,4.0,3463.9218948537537,3465.9019340913264,3466.3429924328684,3466.875360199224,3466.875360199224,3467.456973773732,3467.456973773732,3467.6451566580185,3471.2472459614796,3471.636751550122,3471.7683810984713,3472.9953119645043,3475.4830345659416,3475.866465584481,3476.8588161772445,3477.1717465421743
3464.236680302983,8.0,0.0,4.0,3465.9019340913264,3467.286457266125,3467.286457266125,3468.3917426637963,3468.3917426637963,3468.5832942018146,3468.5832942018146,3469.5124829583046,3471.636751550122,3472.978630533218,3472.9953119645043,3473.4227841521283,3475.866465584481,3476.0370445530352,3477.1717465421743,3477.2109439546384
3464.8260543134616,8.0,0.0,4.0,3467.286457266125,3468.7031084991604,3468.7031084991604,3469.484437780556,3469.484437780556,3469.7883635101007,3469.7883635101007,3470.4677472827543,3472.978630533218,3473.286074283963,3473.4227841521283,3474.070776400094,3476.0370445530352,3477.1131898656545,3477.2109439546384,3477.826366011624
3465.5184053477383,8.0,0.0,4.0,3468.7031084991604,3470.3796400241326,3470.3796400241326,3470.879912428371,3470.879912428371,3472.8330958286047,3472.8330958286047,3477.226954688121,3477.226954688121,3477.287429880351,3477.287429880351,3477.643045651505,3477.643045651505,3482.4297317825253,3482.4297317825253,3483.2438545796663
3468.03764691265,8.0,0.0,4.0,3470.3796400241326,3470.729229191449,3470.879912428371,3471.278062888982,3472.8330958286047,3472.836501742388,3477.226954688121,3478.3600999667874,3478.3600999667874,3480.088711225421,3480.088711225421,3482.4339382080057,3482.4339382080057,3482.5087969057067,3483.2438545796663,3483.6622919136084
3469.3476564687544,8.0,0.0,4.0,3470.729229191449,3470.970158564868,3471.278062888982,3471.4604397033186,3472.836501742388,3474.3350478563,3478.3600999667874,3478.7046494941696,3480.088711225421,3480.604527940431,3482.4339382080057,3483.6393938263536,3483.6393938263536,3484.5540988558932,3484.5540988558932,3484.782907902431
3469.467467834815,8.0,0.0,4.0,3470.970158564868,3472.2039724399515,3472.2039724399515,3472.374090720387,3474.3350478563,3475.666938905062,3478.7046494941696,3479.465808107892,3480.604527940431,3483.090808140015,3483.6393938263536,3484.0569346371144,3484.5540988558932,3484.558611925509,3484.782907902431,3484.8330817954547
3469.6442439199486,8.0,0.0,4.0,3472.2039724399515,3473.5849612079705,3473.5849612079705,3476.6800041352653,3476.6800041352653,3476.739439265704,3479.465808107892,3480.3066264778754,3483.090808140015,3483.508091986171,3484.0569346371144,3485.7685445028865,3485.7685445028865,3486.5087858098777,3486.5087858098777,3486.5796693050415
3470.906011725529,8.0,0.0,4.0,3473.5849612079705,3474.8212430406898,3476.6800041352653,3478.9888249820347,3478.9888249820347,3479.521374564507,3480.3066264778754,3482.508952423821,3483.508091986171,3484.55297747013,3485.7685445028865,3486.852274800313,3486.852274800313,3489.8110408352472,3489.8110408352472,3492.7807607353593
3471.2069337176254,8.0,0.0,4.0,3474.8212430406898,3475.60169984754,3478.9888249820347,3479.520287631884,3479.521374564507,3479.6623082756887,3482.508952423821,3484.0032650983876,3484.55297747013,3484.804165759942,3486.852274800313,3486.878357048262,3489.8110408352472,3490.686215205946,3492.7807607353593,3495.4881420029615
3472.5398439081528,8.0,0.0,4.0,3475.60169984754,3476.2375865731774,3479.520287631884,3479.843504401989,3479.843504401989,3481.757794691481,3484.0032650983876,3484.460388074591,3484.804165759942,3486.3229413253707,3486.878357048262,3487.0818426366386,3490.686215205946,3492.1248374594534,3495.4881420029615,3495.6775039293393
3472.5747672638013,8.0,0.0,4.0,3476.2375865731774,3476.942675513805,3479.843504401989,3480.5327840299306,3481.757794691481,3483.100496551715,3484.460388074591,3484.7402513515995,3486.3229413253707,3486.400073958888,3487.0818426366386,3487.1030837048293,3492.1248374594534,3492.165730115974,3495.6775039293393,3496.660491227552
3476.036866349791,8.0,0.0,4.0,3476.942675513805,3476.9915919021023,3480.5327840299306,3481.0768244785277,3483.100496551715,3485.2749965351495,3485.2749965351495,3485.6480291474963,3486.400073958888,3486.918656949195,3487.1030837048293,3487.432199779259,3492.165730115974,3492.3811863725737,3496.660491227552,3498.2329044805024
3477.5653497154412,1.0,0.0,3.0,3477.5653497154412,3477.6274723871707,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3478.109690108891,6.0,0.0,3.0,3478.109690108891,3479.6589415153912,3481.0768244785277,3481.085280731397,3485.2749965351495,3485.6977362483453,3485.6977362483453,3485.9110810227803,3486.918656949195,3487.1887714635773,3487.432199779259,3487.4378670962265,-1.0,-1.0,-1.0,-1.0
3478.8303227154342,6.0,0.0,3.0,3479.6589415153912,3480.290644577664,3481.085280731397,3481.406301578003,3485.6977362483453,3485.9922622167346,3485.9922622167346,3486.241087487325,3487.1887714635773,3488.262513125706,3488.262513125706,3488.6047310128847,-1.0,-1.0,-1.0,-1.0
3480.605004902947,8.0,0.0,4.0,3480.605004902947,3481.610693306445,3481.610693306445,3484.3799930337336,3485.9922622167346,3486.9524621154987,3486.9524621154987,3487.357647329691,3488.262513125706,3488.9876416054785,3488.9876416054785,3493.3173478639224,3493.3173478639224,3493.4828017916325,3498.2329044805024,3500.2158947133944
3480.976870743384,8.0,0.0,4.0,3481.610693306445,3481.877610652665,3484.3799930337336,3487.586264683783,3487.586264683783,3487.959680046554,3487.959680046554,3488.1100027113503,3488.9876416054785,3489.437607382118,3493.3173478639224,3494.120915021232,3494.120915021232,3495.7961306628977,3500.2158947133944,3500.5414661322366
3481.031558433234,8.0,0.0,4.0,3481.877610652665,3483.4042529029216,3487.586264683783,3488.6483192306623,3488.6483192306623,3489.2050471140506,3489.2050471140506,3493.0624813724794,3493.0624813724794,3496.3966535896448,3496.3966535896448,3496.6928054496852,3496.6928054496852,3497.158273594866,3500.5414661322366,3501.3831507241575
3483.3704974608795,8.0,0.0,4.0,3483.4042529029216,3483.625730125698,3488.6483192306623,3489.0643052928654,3489.2050471140506,3489.518730329643,3493.0624813724794,3493.3815364295433,3496.3966535896448,3497.555433712548,3497.555433712548,3499.2417220405086,3499.2417220405086,3500.88909505164,3501.3831507241575,3501.844304005422
3483.6775401611444,8.0,0.0,4.0,3483.6775401611444,3484.667766575033,3489.0643052928654,3489.1617744333057,3489.518730329643,3489.7975522180564,3493.3815364295433,3494.1726758258696,3497.555433712548,3497.6758833701447,3499.2417220405086,3499.255913412254,3500.88909505164,3503.148630873694,3503.148630873694,3504.553217652482
3485.25928498823,8.0,0.0,4.0,3485.25928498823,3485.328590654041,3489.1617744333057,3492.7207224292542,3492.7207224292542,3492.8477219919755,3494.1726758258696,3494.5968999599318,3497.6758833701447,3499.6172723943228,3499.6172723943228,3501.839456372836,3503.148630873694,3505.5820669941495,3505.5820669941495,3507.1556066283956
3486.0380671923026,1.0,0.0,3.0,3486.0380671923026,3486.0784234653684,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3487.777061650069,8.0,0.0,4.0,3487.777061650069,3489.410782960098,3492.7207224292542,3493.107188459888,3493.107188459888,3493.575075217291,3494.5968999599318,3494.737439353579,3499.6172723943228,3500.601137012853,3501.839456372836,3502.0505954951313,3505.5820669941495,3508.5863805677227,3508.5863805677227,3509.24229600334
3488.102023228471,8.0,0.0,4.0,3489.410782960098,3489.865839133425,3493.107188459888,3494.368513045391,3494.368513045391,3497.325886515599,3497.325886515599,3497.606647883369,3500.601137012853,3500.6304624569198,3502.0505954951313,3502.3938139671136,3508.5863805677227,3508.8181246344357,3509.24229600334,3509.739072258809
3489.1009357560533,8.0,0.0,4.0,3489.865839133425,3492.3435623919577,3494.368513045391,3496.019497872618,3497.325886515599,3497.7906759676703,3497.7906759676703,3498.640987607135,3500.6304624569198,3500.9035539193237,3502.3938139671136,3503.181826294716,3508.8181246344357,3512.183965586589,3512.183965586589,3512.5729486563932
3489.5936176781825,8.0,0.0,4.0,3492.3435623919577,3492.965647964085,3496.019497872618,3496.173927646244,3497.7906759676703,3498.6569903307272,3498.6569903307272,3499.3918083975536,3500.9035539193237,3503.871861675365,3503.871861675365,3504.8455994104634,3512.183965586589,3512.6667630285588,3512.6667630285588,3516.0677358023063
3491.055649398651,8.0,0.0,4.0,3492.965647964085,3493.007709539198,3496.173927646244,3496.556078391947,3498.6569903307272,3500.111522215013,3500.111522215013,3500.450197902807,3503.871861675365,3504.2925375045015,3504.8455994104634,3505.8270807055715,3512.6667630285588,3513.0330125517035,3516.0677358023063,3516.8994530326195
3495.2071419162444,6.0,0.0,3.0,3495.2071419162444,3497.1270090885514,3497.1270090885514,3498.2741159449574,3500.111522215013,3501.0099725606588,3501.0099725606588,3501.390517895989,3504.2925375045015,3504.5595662889896,3505.8270807055715,3507.531334820613,-1.0,-1.0,-1.0,-1.0
3495.355414978559,6.0,0.0,3.0,3497.1270090885514,3498.816507149716,3498.816507149716,3499.939850508835,3501.0099725606588,3501.190767262971,3501.390517895989,3503.5160738211475,3504.5595662889896,3506.8261373038986,3507.531334820613,3507.5470443940153,-1.0,-1.0,-1.0,-1.0
3496.189437430324,6.0,0.0,3.0,3498.816507149716,3499.254824149205,3499.939850508835,3500.7354098355627,3501.190767262971,3502.1397718802486,3503.5160738211475,3503.820707577941,3506.8261373038986,3506.937094947847,3507.5470443940153,3508.077980818226,-1.0,-1.0,-1.0,-1.0
3498.9492465794747,8.0,0.0,4.0,3499.254824149205,3499.282052116098,3500.7354098355627,3501.0104541075107,3502.1397718802486,3505.079049593799,3505.079049593799,3506.6196874634056,3506.937094947847,3508.3154682719987,3508.3154682719987,3510.5610021887187,3513.0330125517035,3513.130472144858,3516.8994530326195,3517.4477039302155
3499.04673528716,8.0,0.0,4.0,3499.282052116098,3499.5216062952545,3501.0104541075107,3502.476890602379,3505.079049593799,3507.115210868284,3507.115210868284,3507.2489806323033,3508.3154682719987,3509.1292354753245,3510.5610021887187,3510.561063786128,3513.130472144858,3513.279389059678,3517.4477039302155,3518.749989035705
3499.117498863583,6.0,0.0,3.0,3499.5216062952545,3501.6069607941126,3502.476890602379,3503.511790560991,3507.115210868284,3507.1464938110603,3507.2489806323033,3507.6321774430553,3509.1292354753245,3509.3047211426974,3510.561063786128,3510.7581564529023,-1.0,-1.0,-1.0,-1.0
3499.1629377294244,6.0,0.0,3.0,3501.6069607941126,3504.153287833726,3504.153287833726,3504.2796839071157,3507.1464938110603,3508.0176298902898,3508.0176298902898,3509.8894434163963,3509.8894434163963,3510.040607643334,3510.7581564529023,3510.7808734695072,-1.0,-1.0,-1.0,-1.0
3499.928698487156,8.0,0.0,4.0,3504.153287833726,3505.3767206345506,3505.3767206345506,3506.018609017367,3508.0176298902898,3508.867319690307,3509.8894434163963,3510.0650535084146,3510.0650535084146,3510.185576170691,3510.7808734695072,3512.982081920234,3513.279389059678,3514.3309858986713,3518.749989035705,3518.7867505147196
3499.973177577323,8.0,0.0,4.0,3505.3767206345506,3506.8204324626186,3506.8204324626186,3508.039172414616,3508.867319690307,3508.8879672645116,3510.0650535084146,3511.695503125748,3511.695503125748,3511.8404340801003,3512.982081920234,3515.2240346852245,3515.2240346852245,3517.1010713992314,3518.7867505147196,3519.745363586533
3501.5493824099094,8.0,0.0,4.0,3506.8204324626186,3506.9882745963628,3508.039172414616,3508.056700088527,3508.8879672645116,3510.4877109696235,3511.695503125748,3512.7412496881902,3512.7412496881902,3513.179019078984,3515.2240346852245,3518.04172858964,3518.04172858964,3520.8316769723556,3520.8316769723556,3520.9616843464387
3502.890701597746,8.0,0.0,4.0,3506.9882745963628,3507.256236750444,3508.056700088527,3508.513443945337,3510.4877109696235,3510.508157122436,3512.7412496881902,3513.885105120158,3513.885105120158,3515.8685708347243,3518.04172858964,3521.857346708426,3521.857346708426,3522.2463324837586,3522.2463324837586,3522.334173764099
3503.4504901834202,0.0,0.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3503.749335523845,0.0,0.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
